AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI Version 4.1.424.0

LAUNCHED APPLICATION DETAILS
Target Path:,./compress_cpu_omp,
Command Line Arguments:,sz_omp miranda/density.f32 0.000001 ,
Working Directory:,/gpfs/fs1/home/ac.gwilkins/compression-energy/src/compress_decompress,
CPU Core Affinity Mask:,,

PROFILE DETAILS
CPU Details:,Family(0x17) Model(0x31)
Sampling Interval:,500 milli-seconds
Profile Start Time:,Aug-05-2024_15-35-01,
Profile Duration:,99999 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
846.,core37-power,Power,W,Core37-Average Power reported in Watts.
848.,core38-power,Power,W,Core38-Average Power reported in Watts.
850.,core39-power,Power,W,Core39-Average Power reported in Watts.
852.,core40-power,Power,W,Core40-Average Power reported in Watts.
854.,core41-power,Power,W,Core41-Average Power reported in Watts.
856.,core42-power,Power,W,Core42-Average Power reported in Watts.
858.,core43-power,Power,W,Core43-Average Power reported in Watts.
860.,core44-power,Power,W,Core44-Average Power reported in Watts.
862.,core45-power,Power,W,Core45-Average Power reported in Watts.
864.,core46-power,Power,W,Core46-Average Power reported in Watts.
866.,core47-power,Power,W,Core47-Average Power reported in Watts.
868.,core48-power,Power,W,Core48-Average Power reported in Watts.
870.,core49-power,Power,W,Core49-Average Power reported in Watts.
872.,core50-power,Power,W,Core50-Average Power reported in Watts.
874.,core51-power,Power,W,Core51-Average Power reported in Watts.
876.,core52-power,Power,W,Core52-Average Power reported in Watts.
878.,core53-power,Power,W,Core53-Average Power reported in Watts.
880.,core54-power,Power,W,Core54-Average Power reported in Watts.
882.,core55-power,Power,W,Core55-Average Power reported in Watts.
884.,core56-power,Power,W,Core56-Average Power reported in Watts.
886.,core57-power,Power,W,Core57-Average Power reported in Watts.
888.,core58-power,Power,W,Core58-Average Power reported in Watts.
890.,core59-power,Power,W,Core59-Average Power reported in Watts.
892.,core60-power,Power,W,Core60-Average Power reported in Watts.
894.,core61-power,Power,W,Core61-Average Power reported in Watts.
896.,core62-power,Power,W,Core62-Average Power reported in Watts.
898.,core63-power,Power,W,Core63-Average Power reported in Watts.
900.,core64-power,Power,W,Core64-Average Power reported in Watts.
902.,core65-power,Power,W,Core65-Average Power reported in Watts.
904.,core66-power,Power,W,Core66-Average Power reported in Watts.
906.,core67-power,Power,W,Core67-Average Power reported in Watts.
908.,core68-power,Power,W,Core68-Average Power reported in Watts.
910.,core69-power,Power,W,Core69-Average Power reported in Watts.
912.,core70-power,Power,W,Core70-Average Power reported in Watts.
914.,core71-power,Power,W,Core71-Average Power reported in Watts.
916.,core72-power,Power,W,Core72-Average Power reported in Watts.
918.,core73-power,Power,W,Core73-Average Power reported in Watts.
920.,core74-power,Power,W,Core74-Average Power reported in Watts.
922.,core75-power,Power,W,Core75-Average Power reported in Watts.
924.,core76-power,Power,W,Core76-Average Power reported in Watts.
926.,core77-power,Power,W,Core77-Average Power reported in Watts.
928.,core78-power,Power,W,Core78-Average Power reported in Watts.
930.,core79-power,Power,W,Core79-Average Power reported in Watts.
932.,core80-power,Power,W,Core80-Average Power reported in Watts.
934.,core81-power,Power,W,Core81-Average Power reported in Watts.
936.,core82-power,Power,W,Core82-Average Power reported in Watts.
938.,core83-power,Power,W,Core83-Average Power reported in Watts.
940.,core84-power,Power,W,Core84-Average Power reported in Watts.
942.,core85-power,Power,W,Core85-Average Power reported in Watts.
944.,core86-power,Power,W,Core86-Average Power reported in Watts.
946.,core87-power,Power,W,Core87-Average Power reported in Watts.
948.,core88-power,Power,W,Core88-Average Power reported in Watts.
950.,core89-power,Power,W,Core89-Average Power reported in Watts.
952.,core90-power,Power,W,Core90-Average Power reported in Watts.
954.,core91-power,Power,W,Core91-Average Power reported in Watts.
956.,core92-power,Power,W,Core92-Average Power reported in Watts.
958.,core93-power,Power,W,Core93-Average Power reported in Watts.
960.,core94-power,Power,W,Core94-Average Power reported in Watts.
962.,core95-power,Power,W,Core95-Average Power reported in Watts.
964.,core96-power,Power,W,Core96-Average Power reported in Watts.
966.,core97-power,Power,W,Core97-Average Power reported in Watts.
968.,core98-power,Power,W,Core98-Average Power reported in Watts.
970.,core99-power,Power,W,Core99-Average Power reported in Watts.
972.,core100-power,Power,W,Core100-Average Power reported in Watts.
974.,core101-power,Power,W,Core101-Average Power reported in Watts.
976.,core102-power,Power,W,Core102-Average Power reported in Watts.
978.,core103-power,Power,W,Core103-Average Power reported in Watts.
980.,core104-power,Power,W,Core104-Average Power reported in Watts.
982.,core105-power,Power,W,Core105-Average Power reported in Watts.
984.,core106-power,Power,W,Core106-Average Power reported in Watts.
986.,core107-power,Power,W,Core107-Average Power reported in Watts.
988.,core108-power,Power,W,Core108-Average Power reported in Watts.
990.,core109-power,Power,W,Core109-Average Power reported in Watts.
992.,core110-power,Power,W,Core110-Average Power reported in Watts.
994.,core111-power,Power,W,Core111-Average Power reported in Watts.
996.,core112-power,Power,W,Core112-Average Power reported in Watts.
998.,core113-power,Power,W,Core113-Average Power reported in Watts.
1000.,core114-power,Power,W,Core114-Average Power reported in Watts.
1002.,core115-power,Power,W,Core115-Average Power reported in Watts.
1004.,core116-power,Power,W,Core116-Average Power reported in Watts.
1006.,core117-power,Power,W,Core117-Average Power reported in Watts.
1008.,core118-power,Power,W,Core118-Average Power reported in Watts.
1010.,core119-power,Power,W,Core119-Average Power reported in Watts.
1012.,core120-power,Power,W,Core120-Average Power reported in Watts.
1014.,core121-power,Power,W,Core121-Average Power reported in Watts.
1016.,core122-power,Power,W,Core122-Average Power reported in Watts.
1018.,core123-power,Power,W,Core123-Average Power reported in Watts.
1020.,core124-power,Power,W,Core124-Average Power reported in Watts.
1022.,core125-power,Power,W,Core125-Average Power reported in Watts.
1024.,core126-power,Power,W,Core126-Average Power reported in Watts.
1026.,core127-power,Power,W,Core127-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,socket1-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power,core6-power,core7-power,core8-power,core9-power,core10-power,core11-power,core12-power,core13-power,core14-power,core15-power,core16-power,core17-power,core18-power,core19-power,core20-power,core21-power,core22-power,core23-power,core24-power,core25-power,core26-power,core27-power,core28-power,core29-power,core30-power,core31-power,core32-power,core33-power,core34-power,core35-power,core36-power,core37-power,core38-power,core39-power,core40-power,core41-power,core42-power,core43-power,core44-power,core45-power,core46-power,core47-power,core48-power,core49-power,core50-power,core51-power,core52-power,core53-power,core54-power,core55-power,core56-power,core57-power,core58-power,core59-power,core60-power,core61-power,core62-power,core63-power,core64-power,core65-power,core66-power,core67-power,core68-power,core69-power,core70-power,core71-power,core72-power,core73-power,core74-power,core75-power,core76-power,core77-power,core78-power,core79-power,core80-power,core81-power,core82-power,core83-power,core84-power,core85-power,core86-power,core87-power,core88-power,core89-power,core90-power,core91-power,core92-power,core93-power,core94-power,core95-power,core96-power,core97-power,core98-power,core99-power,core100-power,core101-power,core102-power,core103-power,core104-power,core105-power,core106-power,core107-power,core108-power,core109-power,core110-power,core111-power,core112-power,core113-power,core114-power,core115-power,core116-power,core117-power,core118-power,core119-power,core120-power,core121-power,core122-power,core123-power,core124-power,core125-power,core126-power,core127-power
1,15:35:1:900,  190.52,  118.12,    4.93,    4.71,    0.81,    0.72,    1.12,    1.06,    1.09,    1.06,    1.06,    1.07,    1.04,    1.02,    1.04,    1.06,    1.07,    1.03,    1.23,    1.09,    1.11,    1.19,    1.07,    1.08,    1.07,    1.08,    1.22,    1.23,    1.14,    1.08,    1.10,    1.13,    1.13,    1.14,    1.18,    1.22,    2.74,    3.09,    2.95,    3.01,    2.98,    2.96,    4.11,    3.26,    2.97,    3.55,    2.73,    3.09,    3.15,    3.21,    3.02,    2.66,    0.19,    0.18,    0.24,    0.26,    0.20,    0.19,    0.23,    0.19,    0.19,    0.19,    0.22,    0.22,    0.21,    0.20,    5.91,    5.30,    5.90,    5.36,    0.10,    0.09,    0.10,    0.11,    0.24,    0.20,    0.18,    0.15,    0.17,    0.12,    0.13,    0.24,    0.07,    0.07,    0.07,    0.07,    0.07,    0.09,    0.08,    0.09,    0.09,    0.09,    0.09,    0.09,    0.10,    0.17,    0.12,    0.14,    0.36,    0.16,    0.17,    0.17,    0.17,    0.16,    0.08,    0.08,    0.09,    0.10,    0.09,    0.10,    0.09,    0.10,    0.10,    0.10,    0.10,    0.24,    0.11,    0.09,    0.07,    0.07,    0.10,    0.07,    0.07,    0.07,    0.09,    0.07,    0.07,    0.07,    0.08,    0.07
2,15:35:2:400,  214.86,  127.28,    4.74,    4.56,    0.87,    0.86,    1.04,    1.02,    1.00,    1.00,    1.01,    0.97,    0.99,    1.01,    1.03,    1.04,    1.00,    1.04,    1.18,    1.14,    1.22,    1.23,    1.05,    1.06,    1.09,    1.06,    1.19,    1.12,    1.07,    1.18,    1.06,    1.13,    1.05,    1.19,    1.10,    1.16,    3.56,    4.21,    4.07,    4.10,    4.13,    4.06,    3.64,    4.46,    4.47,    4.79,    3.73,    4.29,    4.38,    4.40,    3.91,    3.58,    0.19,    0.18,    0.22,    0.20,    0.19,    0.18,    0.19,    0.28,    0.20,    0.19,    0.20,    0.19,    0.20,    0.19,    5.91,    5.34,    5.88,    5.36,    0.10,    0.08,    0.09,    0.09,    0.22,    0.14,    0.11,    0.10,    0.14,    0.12,    0.12,    0.13,    0.07,    0.07,    0.07,    0.07,    0.07,    0.08,    0.07,    0.08,    0.09,    0.09,    0.09,    0.09,    0.09,    0.11,    0.11,    0.11,    0.11,    2.72,    0.10,    0.11,    0.09,    0.09,    0.09,    0.08,    0.09,    0.10,    0.09,    0.10,    0.09,    0.10,    0.10,    0.10,    0.09,    0.28,    0.08,    0.09,    0.07,    0.08,    0.07,    0.07,    0.07,    0.07,    0.08,    0.07,    0.08,    0.10,    0.08,    0.08
3,15:35:2:900,  212.16,  130.15,    4.75,    4.50,    0.75,    0.70,    1.00,    0.99,    0.98,    0.97,    0.96,    0.96,    1.00,    1.00,    1.00,    1.01,    0.97,    1.01,    1.18,    1.18,    1.17,    1.08,    1.08,    1.13,    1.06,    1.13,    1.10,    1.06,    1.18,    1.06,    1.06,    1.12,    1.12,    1.08,    1.15,    1.21,    3.63,    4.29,    4.12,    4.16,    4.21,    4.14,    3.73,    4.57,    4.54,    5.14,    3.78,    4.38,    4.45,    4.51,    3.98,    3.65,    0.19,    0.18,    0.22,    0.20,    0.19,    0.18,    0.19,    0.21,    0.19,    0.19,    0.22,    0.20,    0.20,    0.19,    5.89,    5.34,    5.65,    5.31,    0.09,    0.08,    0.09,    0.09,    0.24,    0.13,    0.12,    0.09,    0.13,    0.11,    0.10,    0.12,    0.07,    0.07,    0.07,    0.07,    0.07,    0.08,    0.07,    0.08,    0.09,    0.09,    0.09,    0.08,    0.09,    0.11,    0.10,    0.11,    0.11,    2.90,    0.10,    0.10,    0.08,    0.09,    0.08,    0.09,    0.09,    0.10,    0.09,    0.10,    0.09,    0.10,    0.09,    0.10,    0.09,    0.45,    0.08,    0.08,    0.07,    0.08,    0.07,    0.07,    0.07,    0.07,    0.08,    0.07,    0.08,    0.09,    0.07,    0.07
4,15:35:3:400,  209.32,  129.08,    4.78,    4.54,    0.81,    0.79,    1.03,    1.03,    1.04,    1.03,    1.03,    1.01,    1.01,    1.04,    0.95,    0.96,    0.99,    0.96,    1.23,    1.11,    1.25,    1.19,    1.21,    1.13,    1.06,    1.06,    1.06,    1.06,    1.11,    1.05,    1.11,    1.19,    1.12,    1.10,    1.08,    1.26,    3.39,    4.05,    3.87,    3.95,    3.96,    3.87,    3.45,    4.31,    4.27,    5.12,    3.50,    4.10,    4.19,    4.23,    3.75,    3.46,    0.18,    0.18,    0.22,    0.18,    0.20,    0.18,    0.18,    0.21,    0.18,    0.19,    0.20,    0.19,    0.20,    0.19,    5.90,    5.31,    5.81,    5.37,    0.09,    0.09,    0.09,    0.10,    0.26,    0.15,    0.14,    0.10,    0.15,    0.12,    0.12,    0.13,    0.07,    0.07,    0.07,    0.07,    0.07,    0.08,    0.07,    0.08,    0.09,    0.08,    0.08,    0.08,    0.09,    0.10,    0.10,    0.12,    0.10,    2.91,    0.10,    0.10,    0.08,    0.09,    0.08,    0.09,    0.09,    0.10,    0.09,    0.10,    0.09,    0.10,    0.09,    0.10,    0.09,    0.31,    0.08,    0.08,    0.07,    0.07,    0.07,    0.07,    0.07,    0.07,    0.07,    0.07,    0.07,    0.08,    0.09,    0.07
5,15:35:3:900,  210.55,  128.03,    5.17,    4.62,    0.88,    0.77,    1.01,    1.02,    0.99,    0.99,    0.98,    1.02,    1.01,    0.97,    0.97,    0.98,    0.98,    0.96,    1.05,    1.12,    1.06,    1.13,    1.06,    1.06,    1.10,    1.16,    1.08,    1.08,    1.06,    1.23,    1.19,    1.05,    1.18,    1.17,    1.35,    1.07,    3.46,    4.16,    3.99,    4.05,    4.08,    3.97,    3.70,    4.43,    4.41,    4.96,    3.60,    4.19,    4.30,    4.34,    3.85,    3.54,    0.18,    0.18,    0.23,    0.20,    0.20,    0.18,    0.20,    0.19,    0.18,    0.19,    0.19,    0.20,    0.19,    0.19,    5.91,    5.33,    5.25,    5.14,    0.09,    0.08,    0.09,    0.09,    0.26,    0.16,    0.15,    0.11,    0.14,    0.14,    0.11,    0.13,    0.07,    0.08,    0.07,    0.07,    0.07,    0.08,    0.07,    0.08,    0.09,    0.08,    0.08,    0.08,    0.09,    0.11,    0.11,    0.12,    0.10,    2.89,    0.10,    0.10,    0.08,    0.09,    0.08,    0.09,    0.09,    0.10,    0.09,    0.10,    0.09,    0.10,    0.09,    0.10,    0.08,    0.24,    0.08,    0.08,    0.07,    0.07,    0.07,    0.07,    0.07,    0.07,    0.08,    0.07,    0.07,    0.07,    0.08,    0.08
6,15:35:4:400,  208.61,  128.57,    4.80,    4.57,    0.80,    0.81,    0.98,    1.00,    1.04,    1.00,    1.01,    1.04,    1.02,    1.03,    1.00,    1.00,    0.99,    1.01,    1.13,    1.06,    1.08,    1.13,    1.18,    1.07,    1.12,    1.07,    1.06,    1.07,    1.06,    1.09,    1.26,    1.15,    1.21,    1.14,    1.25,    1.22,    3.22,    3.71,    3.54,    3.59,    3.62,    3.57,    4.11,    3.93,    3.91,    3.79,    3.30,    3.75,    3.80,    3.85,    3.43,    3.35,    0.19,    0.18,    0.23,    0.18,    0.19,    0.18,    0.20,    0.47,    0.19,    0.19,    0.20,    0.19,    0.20,    0.20,    5.91,    5.34,    5.64,    5.28,    0.09,    0.08,    0.09,    0.11,    0.29,    0.17,    0.17,    0.11,    0.14,    0.18,    0.13,    0.13,    0.07,    0.07,    0.07,    0.07,    0.07,    0.08,    0.07,    0.08,    0.09,    0.09,    0.08,    0.08,    0.09,    0.12,    0.11,    0.11,    0.10,    2.90,    0.10,    0.10,    0.08,    0.09,    0.08,    0.09,    0.09,    0.10,    0.09,    0.10,    0.09,    0.10,    0.10,    0.10,    0.08,    0.26,    0.07,    0.08,    0.07,    0.07,    0.07,    0.07,    0.07,    0.07,    0.07,    0.07,    0.09,    0.07,    0.07,    0.07
7,15:35:4:900,  215.40,  130.16,    5.14,    4.60,    0.72,    0.85,    0.99,    0.97,    1.05,    0.96,    1.03,    1.02,    1.03,    1.02,    1.00,    0.96,    0.99,    0.95,    1.17,    1.20,    1.11,    1.06,    1.05,    1.06,    1.17,    1.05,    1.06,    1.05,    1.04,    1.04,    1.18,    1.26,    1.12,    1.05,    1.17,    1.22,    3.90,    4.45,    4.26,    4.30,    4.34,    4.34,    3.90,    4.71,    4.71,    5.04,    3.98,    4.54,    4.61,    4.63,    4.12,    3.79,    0.18,    0.18,    0.25,    0.19,    0.21,    0.19,    0.20,    0.25,    0.20,    0.20,    0.20,    0.19,    0.19,    0.19,    5.89,    5.35,    5.65,    5.32,    0.10,    0.09,    0.10,    0.11,    0.31,    0.14,    0.19,    0.13,    0.11,    0.19,    0.13,    0.13,    0.08,    0.10,    0.08,    0.07,    0.07,    0.08,    0.08,    0.09,    0.09,    0.09,    0.09,    0.09,    0.09,    0.13,    0.13,    0.13,    0.11,    2.91,    0.10,    0.11,    0.08,    0.09,    0.08,    0.09,    0.09,    0.10,    0.09,    0.10,    0.09,    0.10,    0.10,    0.10,    0.12,    0.29,    0.08,    0.12,    0.07,    0.07,    0.07,    0.07,    0.07,    0.08,    0.07,    0.10,    0.08,    0.10,    0.10,    0.10
8,15:35:5:400,  199.35,  121.38,    4.84,    4.59,    0.96,    0.92,    0.98,    0.99,    0.98,    0.94,    0.94,    0.90,    0.96,    0.91,    1.01,    1.00,    1.01,    1.00,    1.13,    1.10,    1.18,    1.08,    1.05,    1.06,    1.11,    1.06,    1.17,    1.05,    1.05,    1.05,    1.10,    1.11,    1.06,    1.46,    1.15,    1.20,    3.29,    3.76,    3.59,    3.65,    3.69,    3.61,    3.19,    3.96,    3.97,    5.07,    3.31,    3.80,    3.89,    3.90,    3.56,    3.20,    0.18,    0.18,    0.26,    0.21,    0.22,    0.19,    0.20,    0.20,    0.20,    0.19,    0.19,    0.19,    0.21,    0.19,    5.89,    5.26,    5.88,    5.36,    0.09,    0.10,    0.10,    0.12,    0.19,    0.18,    0.24,    0.21,    0.15,    0.22,    0.15,    0.22,    0.07,    0.07,    0.07,    0.07,    0.07,    0.08,    0.07,    0.08,    0.09,    0.09,    0.09,    0.08,    0.11,    0.10,    0.16,    0.14,    0.09,    1.26,    0.09,    0.09,    0.08,    0.09,    0.08,    0.09,    0.09,    0.10,    0.09,    0.10,    0.09,    0.10,    0.09,    0.10,    0.09,    0.73,    0.08,    0.09,    0.07,    0.07,    0.10,    0.08,    0.07,    0.09,    0.10,    0.09,    0.07,    0.09,    0.07,    0.07
9,15:35:5:900,  196.08,  135.90,    4.31,    3.94,    0.92,    0.81,    1.01,    1.00,    0.97,    0.98,    1.00,    1.00,    1.01,    0.99,    0.98,    0.97,    0.96,    1.01,    1.03,    1.05,    1.09,    1.15,    1.02,    1.04,    1.12,    1.04,    1.02,    1.05,    1.03,    1.16,    1.16,    1.12,    1.02,    1.08,    1.09,    1.20,    2.81,    3.17,    3.07,    3.11,    3.13,    3.06,    2.87,    3.23,    3.34,    4.27,    2.81,    3.22,    3.25,    3.30,    2.95,    2.80,    0.31,    0.30,    0.36,    0.32,    0.33,    0.30,    0.32,    0.30,    0.32,    0.32,    0.33,    0.32,    0.31,    0.32,    4.91,    4.39,    4.90,    4.49,    0.27,    0.29,    0.65,    0.31,    0.36,    0.79,    0.37,    0.36,    0.30,    0.34,    0.28,    0.31,    0.54,    0.24,    0.22,    0.23,    0.23,    0.25,    0.23,    0.22,    0.24,    0.22,    0.23,    0.23,    0.25,    0.24,    0.26,    0.25,    0.26,    2.53,    0.25,    0.25,    0.25,    0.24,    0.24,    0.26,    0.26,    0.24,    0.23,    0.23,    0.24,    0.24,    0.25,    0.25,    0.29,    0.50,    0.30,    0.25,    0.25,    0.24,    0.24,    0.21,    0.24,    0.24,    0.23,    0.24,    0.24,    0.25,    0.25,    0.24
10,15:35:6:400,  184.80,  135.19,    3.72,    3.52,    0.82,    0.76,    1.02,    0.98,    0.99,    0.96,    1.01,    1.02,    1.02,    0.99,    0.94,    0.99,    0.97,    0.96,    1.04,    1.03,    1.08,    1.11,    1.03,    1.03,    1.05,    1.03,    1.05,    1.17,    1.04,    1.10,    1.16,    1.03,    1.05,    1.03,    1.12,    1.32,    2.11,    2.47,    2.39,    2.40,    2.43,    2.37,    2.50,    2.30,    2.58,    3.61,    2.20,    2.49,    2.50,    2.53,    2.20,    2.32,    0.41,    0.42,    0.45,    0.42,    0.41,    0.40,    0.42,    0.47,    0.40,    0.40,    0.42,    0.40,    0.41,    0.42,    3.66,    3.22,    4.05,    3.88,    0.38,    0.37,    0.38,    0.39,    0.45,    0.80,    0.43,    0.42,    0.42,    0.39,    0.40,    0.43,    0.40,    0.38,    0.37,    0.41,    0.39,    0.40,    0.59,    0.36,    0.35,    0.35,    0.36,    0.34,    0.38,    0.36,    0.35,    0.37,    0.42,    2.26,    0.40,    0.38,    0.38,    0.39,    0.39,    0.38,    0.37,    0.36,    0.37,    0.35,    0.38,    0.36,    0.36,    0.37,    0.49,    0.39,    0.52,    0.39,    0.36,    0.39,    0.34,    0.34,    0.41,    0.38,    0.35,    0.34,    0.36,    0.37,    0.37,    0.38
11,15:35:6:900,  201.55,  127.58,    5.18,    4.64,    0.81,    0.76,    0.91,    0.92,    0.88,    0.85,    0.95,    0.94,    0.95,    0.97,    0.92,    0.91,    0.94,    0.87,    1.18,    1.17,    1.11,    1.18,    1.15,    1.06,    1.11,    1.12,    1.13,    1.18,    1.05,    1.22,    1.05,    1.06,    1.05,    1.06,    1.03,    1.07,    2.82,    3.45,    3.32,    3.34,    3.36,    3.29,    3.47,    4.21,    3.61,    3.39,    3.04,    3.47,    3.48,    3.54,    3.30,    2.93,    0.18,    0.18,    0.25,    0.19,    0.19,    0.18,    0.21,    0.23,    0.19,    0.19,    0.22,    0.19,    0.20,    0.20,    5.38,    5.21,    5.82,    5.22,    0.09,    0.09,    0.09,    0.10,    0.16,    0.12,    0.15,    0.11,    0.14,    0.10,    0.13,    0.15,    0.08,    0.08,    0.07,    0.08,    0.08,    0.08,    0.08,    0.08,    0.09,    0.09,    0.09,    0.09,    0.13,    0.11,    0.10,    0.12,    0.11,    2.88,    0.10,    0.10,    0.11,    0.09,    0.09,    0.10,    0.11,    0.10,    0.09,    0.10,    0.10,    0.10,    0.09,    0.10,    0.18,    0.07,    0.27,    0.09,    0.07,    0.08,    0.07,    0.07,    0.10,    0.07,    0.08,    0.07,    0.07,    0.07,    0.07,    0.07
12,15:35:7:400,  204.00,  127.00,    5.20,    4.73,    0.66,    0.69,    0.99,    0.97,    0.96,    0.96,    0.95,    0.94,    0.92,    1.03,    0.94,    0.91,    0.92,    0.94,    1.24,    1.13,    1.06,    1.24,    1.09,    1.11,    1.06,    1.07,    1.17,    1.21,    1.06,    1.08,    1.14,    1.12,    1.10,    1.09,    1.00,    1.00,    3.21,    3.82,    3.68,    3.70,    3.75,    3.69,    3.86,    3.40,    4.03,    4.21,    3.33,    3.90,    3.91,    3.96,    3.74,    3.28,    0.19,    0.18,    0.24,    0.20,    0.20,    0.18,    0.20,    0.18,    0.19,    0.19,    0.21,    0.19,    0.20,    0.19,    5.23,    5.05,    5.65,    5.31,    0.09,    0.09,    0.09,    0.10,    0.14,    0.11,    0.13,    0.12,    0.13,    0.15,    0.17,    0.14,    0.07,    0.07,    0.07,    0.07,    0.07,    0.08,    0.07,    0.08,    0.09,    0.09,    0.09,    0.09,    0.12,    0.10,    0.10,    0.12,    0.11,    2.92,    0.10,    0.11,    0.09,    0.09,    0.08,    0.09,    0.10,    0.11,    0.09,    0.10,    0.09,    0.10,    0.09,    0.10,    0.12,    0.08,    0.19,    0.09,    0.08,    0.08,    0.07,    0.07,    0.09,    0.07,    0.09,    0.07,    0.07,    0.07,    0.08,    0.07
13,15:35:7:900,  206.06,  127.67,    5.19,    4.70,    0.80,    0.76,    0.96,    0.94,    0.97,    0.90,    0.94,    0.98,    0.94,    0.93,    0.94,    0.91,    0.85,    0.89,    1.16,    1.23,    1.12,    1.13,    1.08,    1.19,    1.12,    1.19,    1.15,    1.06,    1.05,    1.06,    1.20,    1.12,    1.05,    1.07,    0.96,    1.13,    3.21,    3.83,    3.71,    3.74,    3.83,    3.69,    3.90,    3.57,    4.03,    4.88,    3.34,    3.88,    3.93,    4.01,    3.79,    3.32,    0.19,    0.18,    0.24,    0.20,    0.21,    0.18,    0.21,    0.18,    0.19,    0.18,    0.20,    0.19,    0.20,    0.19,    5.23,    5.11,    5.89,    5.39,    0.10,    0.09,    0.09,    0.10,    0.14,    0.12,    0.12,    0.14,    0.13,    0.15,    0.22,    0.13,    0.07,    0.07,    0.07,    0.07,    0.07,    0.08,    0.08,    0.08,    0.09,    0.09,    0.09,    0.08,    0.13,    0.11,    0.10,    0.12,    0.11,    2.90,    0.10,    0.10,    0.08,    0.09,    0.08,    0.09,    0.10,    0.10,    0.09,    0.10,    0.09,    0.10,    0.09,    0.10,    0.09,    0.07,    0.28,    0.08,    0.07,    0.08,    0.10,    0.08,    0.09,    0.07,    0.07,    0.09,    0.07,    0.07,    0.07,    0.08
