AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI Version 4.2.850.0

LAUNCHED APPLICATION DETAILS
Target Path:,./compress_cpu,
Command Line Arguments:,mgard hacc/vz.f32 0.000001 ,
Working Directory:,/gpfs/fs1/home/ac.gwilkins/compression-energy/src/compress_decompress,
CPU Core Affinity Mask:,,

PROFILE DETAILS
CPU Details:,Family(0x17) Model(0x31)
Sampling Interval:,500 milli-seconds
Profile Start Time:,Aug-08-2024_18-05-25,
Profile Duration:,99999 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
846.,core37-power,Power,W,Core37-Average Power reported in Watts.
848.,core38-power,Power,W,Core38-Average Power reported in Watts.
850.,core39-power,Power,W,Core39-Average Power reported in Watts.
852.,core40-power,Power,W,Core40-Average Power reported in Watts.
854.,core41-power,Power,W,Core41-Average Power reported in Watts.
856.,core42-power,Power,W,Core42-Average Power reported in Watts.
858.,core43-power,Power,W,Core43-Average Power reported in Watts.
860.,core44-power,Power,W,Core44-Average Power reported in Watts.
862.,core45-power,Power,W,Core45-Average Power reported in Watts.
864.,core46-power,Power,W,Core46-Average Power reported in Watts.
866.,core47-power,Power,W,Core47-Average Power reported in Watts.
868.,core48-power,Power,W,Core48-Average Power reported in Watts.
870.,core49-power,Power,W,Core49-Average Power reported in Watts.
872.,core50-power,Power,W,Core50-Average Power reported in Watts.
874.,core51-power,Power,W,Core51-Average Power reported in Watts.
876.,core52-power,Power,W,Core52-Average Power reported in Watts.
878.,core53-power,Power,W,Core53-Average Power reported in Watts.
880.,core54-power,Power,W,Core54-Average Power reported in Watts.
882.,core55-power,Power,W,Core55-Average Power reported in Watts.
884.,core56-power,Power,W,Core56-Average Power reported in Watts.
886.,core57-power,Power,W,Core57-Average Power reported in Watts.
888.,core58-power,Power,W,Core58-Average Power reported in Watts.
890.,core59-power,Power,W,Core59-Average Power reported in Watts.
892.,core60-power,Power,W,Core60-Average Power reported in Watts.
894.,core61-power,Power,W,Core61-Average Power reported in Watts.
896.,core62-power,Power,W,Core62-Average Power reported in Watts.
898.,core63-power,Power,W,Core63-Average Power reported in Watts.
900.,core64-power,Power,W,Core64-Average Power reported in Watts.
902.,core65-power,Power,W,Core65-Average Power reported in Watts.
904.,core66-power,Power,W,Core66-Average Power reported in Watts.
906.,core67-power,Power,W,Core67-Average Power reported in Watts.
908.,core68-power,Power,W,Core68-Average Power reported in Watts.
910.,core69-power,Power,W,Core69-Average Power reported in Watts.
912.,core70-power,Power,W,Core70-Average Power reported in Watts.
914.,core71-power,Power,W,Core71-Average Power reported in Watts.
916.,core72-power,Power,W,Core72-Average Power reported in Watts.
918.,core73-power,Power,W,Core73-Average Power reported in Watts.
920.,core74-power,Power,W,Core74-Average Power reported in Watts.
922.,core75-power,Power,W,Core75-Average Power reported in Watts.
924.,core76-power,Power,W,Core76-Average Power reported in Watts.
926.,core77-power,Power,W,Core77-Average Power reported in Watts.
928.,core78-power,Power,W,Core78-Average Power reported in Watts.
930.,core79-power,Power,W,Core79-Average Power reported in Watts.
932.,core80-power,Power,W,Core80-Average Power reported in Watts.
934.,core81-power,Power,W,Core81-Average Power reported in Watts.
936.,core82-power,Power,W,Core82-Average Power reported in Watts.
938.,core83-power,Power,W,Core83-Average Power reported in Watts.
940.,core84-power,Power,W,Core84-Average Power reported in Watts.
942.,core85-power,Power,W,Core85-Average Power reported in Watts.
944.,core86-power,Power,W,Core86-Average Power reported in Watts.
946.,core87-power,Power,W,Core87-Average Power reported in Watts.
948.,core88-power,Power,W,Core88-Average Power reported in Watts.
950.,core89-power,Power,W,Core89-Average Power reported in Watts.
952.,core90-power,Power,W,Core90-Average Power reported in Watts.
954.,core91-power,Power,W,Core91-Average Power reported in Watts.
956.,core92-power,Power,W,Core92-Average Power reported in Watts.
958.,core93-power,Power,W,Core93-Average Power reported in Watts.
960.,core94-power,Power,W,Core94-Average Power reported in Watts.
962.,core95-power,Power,W,Core95-Average Power reported in Watts.
964.,core96-power,Power,W,Core96-Average Power reported in Watts.
966.,core97-power,Power,W,Core97-Average Power reported in Watts.
968.,core98-power,Power,W,Core98-Average Power reported in Watts.
970.,core99-power,Power,W,Core99-Average Power reported in Watts.
972.,core100-power,Power,W,Core100-Average Power reported in Watts.
974.,core101-power,Power,W,Core101-Average Power reported in Watts.
976.,core102-power,Power,W,Core102-Average Power reported in Watts.
978.,core103-power,Power,W,Core103-Average Power reported in Watts.
980.,core104-power,Power,W,Core104-Average Power reported in Watts.
982.,core105-power,Power,W,Core105-Average Power reported in Watts.
984.,core106-power,Power,W,Core106-Average Power reported in Watts.
986.,core107-power,Power,W,Core107-Average Power reported in Watts.
988.,core108-power,Power,W,Core108-Average Power reported in Watts.
990.,core109-power,Power,W,Core109-Average Power reported in Watts.
992.,core110-power,Power,W,Core110-Average Power reported in Watts.
994.,core111-power,Power,W,Core111-Average Power reported in Watts.
996.,core112-power,Power,W,Core112-Average Power reported in Watts.
998.,core113-power,Power,W,Core113-Average Power reported in Watts.
1000.,core114-power,Power,W,Core114-Average Power reported in Watts.
1002.,core115-power,Power,W,Core115-Average Power reported in Watts.
1004.,core116-power,Power,W,Core116-Average Power reported in Watts.
1006.,core117-power,Power,W,Core117-Average Power reported in Watts.
1008.,core118-power,Power,W,Core118-Average Power reported in Watts.
1010.,core119-power,Power,W,Core119-Average Power reported in Watts.
1012.,core120-power,Power,W,Core120-Average Power reported in Watts.
1014.,core121-power,Power,W,Core121-Average Power reported in Watts.
1016.,core122-power,Power,W,Core122-Average Power reported in Watts.
1018.,core123-power,Power,W,Core123-Average Power reported in Watts.
1020.,core124-power,Power,W,Core124-Average Power reported in Watts.
1022.,core125-power,Power,W,Core125-Average Power reported in Watts.
1024.,core126-power,Power,W,Core126-Average Power reported in Watts.
1026.,core127-power,Power,W,Core127-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,socket1-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power,core6-power,core7-power,core8-power,core9-power,core10-power,core11-power,core12-power,core13-power,core14-power,core15-power,core16-power,core17-power,core18-power,core19-power,core20-power,core21-power,core22-power,core23-power,core24-power,core25-power,core26-power,core27-power,core28-power,core29-power,core30-power,core31-power,core32-power,core33-power,core34-power,core35-power,core36-power,core37-power,core38-power,core39-power,core40-power,core41-power,core42-power,core43-power,core44-power,core45-power,core46-power,core47-power,core48-power,core49-power,core50-power,core51-power,core52-power,core53-power,core54-power,core55-power,core56-power,core57-power,core58-power,core59-power,core60-power,core61-power,core62-power,core63-power,core64-power,core65-power,core66-power,core67-power,core68-power,core69-power,core70-power,core71-power,core72-power,core73-power,core74-power,core75-power,core76-power,core77-power,core78-power,core79-power,core80-power,core81-power,core82-power,core83-power,core84-power,core85-power,core86-power,core87-power,core88-power,core89-power,core90-power,core91-power,core92-power,core93-power,core94-power,core95-power,core96-power,core97-power,core98-power,core99-power,core100-power,core101-power,core102-power,core103-power,core104-power,core105-power,core106-power,core107-power,core108-power,core109-power,core110-power,core111-power,core112-power,core113-power,core114-power,core115-power,core116-power,core117-power,core118-power,core119-power,core120-power,core121-power,core122-power,core123-power,core124-power,core125-power,core126-power,core127-power
1,18:5:25:866,  178.78,  244.51,    0.29,    0.17,    0.18,    0.17,    0.18,    0.17,    0.18,    0.17,    0.15,    0.15,    0.15,    0.14,    0.15,    0.15,    0.15,    0.15,    4.27,    4.24,    4.50,    4.22,    4.21,    4.17,    4.38,    4.29,    4.43,    4.52,    4.51,    4.40,    4.39,    4.34,    4.62,    4.29,    0.17,    0.17,    0.16,    0.17,    0.17,    0.17,    0.17,    0.17,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.16,    4.02,    0.17,    0.18,    0.17,    0.17,    0.16,    0.17,    0.16,    0.18,    0.17,    0.18,    0.17,    4.05,    0.19,    0.19,    0.18,    3.77,    0.15,    0.16,    0.15,    0.15,    0.15,    0.16,    0.15,    3.81,    3.85,    3.80,    3.80,    3.87,    3.99,    3.99,    3.90,    3.83,    3.97,    3.91,    3.85,    3.70,    3.76,    3.79,    3.76,    4.14,    4.20,    4.07,    4.03,    4.00,    3.96,    4.02,    3.94,    0.19,    0.20,    0.18,    0.19,    0.20,    2.23,    0.19,    0.38,    0.18,    0.19,    0.17,    0.18,    0.15,    0.18,    0.17,    0.18,    3.69,    3.76,    3.74,    3.68,    3.90,    3.82,    3.81,    3.87,    0.14,    0.14,    0.14,    0.14,    0.14,    0.14,    0.14,    0.14
2,18:5:26:366,  188.35,  244.27,    0.37,    0.27,    0.28,    0.27,    0.29,    0.37,    1.40,    0.28,    0.24,    0.25,    0.29,    0.24,    0.25,    0.25,    0.25,    0.24,    4.26,    4.25,    4.50,    4.22,    4.20,    4.14,    4.36,    4.28,    4.37,    4.52,    4.50,    4.38,    4.36,    4.32,    4.62,    4.25,    0.17,    0.17,    0.16,    0.17,    0.17,    0.17,    0.17,    0.18,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.16,    2.15,    1.72,    0.22,    0.26,    0.22,    0.22,    0.23,    1.63,    1.40,    0.30,    0.24,    0.24,    2.15,    0.24,    0.30,    0.34,    3.74,    0.15,    0.16,    0.15,    0.15,    0.14,    0.16,    0.15,    3.79,    3.86,    3.79,    3.77,    3.86,    3.97,    3.96,    3.89,    3.80,    3.95,    3.93,    3.86,    3.70,    3.75,    3.78,    3.77,    4.17,    4.18,    4.10,    4.03,    4.00,    3.95,    4.01,    3.96,    0.14,    0.14,    0.14,    0.15,    0.16,    2.45,    0.15,    0.16,    0.14,    0.15,    0.14,    0.15,    0.14,    0.15,    0.14,    0.15,    3.68,    3.71,    3.70,    3.63,    3.86,    3.80,    3.80,    3.86,    0.14,    0.14,    0.14,    0.13,    0.14,    0.14,    0.14,    0.14
3,18:5:26:866,  179.09,  244.00,    0.28,    0.18,    0.18,    0.17,    0.18,    0.17,    0.18,    0.17,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    4.26,    4.24,    4.50,    4.18,    4.23,    4.15,    4.38,    4.28,    4.41,    4.51,    4.50,    4.37,    4.37,    4.27,    4.64,    4.27,    0.25,    0.17,    0.16,    0.17,    0.17,    0.17,    0.17,    0.18,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.16,    0.17,    4.04,    0.16,    0.17,    0.16,    0.18,    0.17,    4.01,    0.18,    0.18,    0.18,    0.17,    0.18,    0.19,    0.18,    0.18,    3.73,    0.15,    0.16,    0.15,    0.15,    0.14,    0.16,    0.15,    3.82,    3.86,    3.79,    3.79,    3.87,    3.98,    3.97,    3.92,    3.80,    3.94,    3.87,    3.85,    3.69,    3.71,    3.77,    3.75,    4.16,    4.18,    4.04,    4.02,    3.99,    3.96,    3.99,    3.98,    0.14,    0.14,    0.14,    0.14,    0.16,    2.47,    0.16,    0.16,    0.14,    0.15,    0.14,    0.15,    0.14,    0.15,    0.14,    0.15,    3.69,    3.72,    3.70,    3.63,    3.90,    3.80,    3.80,    3.85,    0.14,    0.14,    0.14,    0.13,    0.14,    0.14,    0.14,    0.14
4,18:5:27:366,  168.74,  239.33,    0.27,    0.18,    0.18,    0.17,    0.18,    0.17,    0.18,    0.17,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    4.24,    4.22,    4.47,    4.31,    4.24,    4.16,    4.33,    4.23,    4.39,    4.48,    4.48,    4.37,    4.36,    4.40,    4.60,    4.28,    0.17,    0.17,    0.16,    0.17,    0.17,    0.17,    0.17,    0.18,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.16,    0.17,    4.03,    0.16,    0.17,    0.16,    0.18,    0.17,    4.02,    0.18,    0.18,    0.18,    0.17,    0.18,    0.18,    0.18,    0.20,    3.79,    0.15,    0.16,    0.15,    0.15,    0.15,    0.16,    0.15,    3.92,    3.87,    3.83,    3.84,    3.88,    4.01,    4.01,    3.94,    3.81,    3.94,    3.91,    3.85,    3.71,    3.77,    3.80,    3.78,    4.18,    4.21,    4.07,    4.06,    4.01,    3.98,    4.01,    3.97,    0.14,    0.15,    0.14,    0.15,    0.15,    2.54,    0.15,    0.16,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    3.71,    3.75,    3.73,    3.67,    3.95,    3.84,    3.82,    3.90,    0.14,    0.14,    0.14,    0.14,    0.14,    0.14,    0.15,    0.14
5,18:5:27:866,  168.63,  240.59,    0.28,    0.18,    0.18,    0.17,    0.18,    0.17,    0.18,    0.17,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    1.38,    4.25,    4.20,    4.48,    4.26,    4.20,    4.15,    4.32,    4.24,    4.41,    4.49,    4.49,    4.37,    4.37,    4.41,    4.63,    4.24,    0.17,    0.18,    0.17,    0.17,    0.17,    0.17,    0.17,    0.17,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.16,    0.17,    2.78,    0.16,    0.17,    0.16,    0.18,    0.17,    4.02,    0.18,    0.18,    0.18,    0.18,    0.18,    0.18,    0.18,    0.18,    3.79,    0.16,    0.16,    0.16,    0.16,    0.15,    0.16,    0.16,    3.90,    3.89,    3.85,    3.84,    3.89,    4.05,    4.01,    3.96,    3.83,    3.99,    3.94,    3.90,    3.77,    3.80,    3.83,    3.80,    4.19,    4.23,    4.09,    4.07,    4.02,    4.00,    4.05,    3.99,    0.14,    0.15,    0.14,    0.15,    0.15,    2.63,    0.15,    0.16,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    3.73,    3.77,    3.77,    3.71,    3.98,    3.85,    3.85,    3.92,    0.14,    0.14,    0.14,    0.14,    0.14,    0.14,    0.15,    0.14
6,18:5:28:366,  177.44,  241.60,    0.38,    0.28,    0.28,    0.27,    0.29,    0.38,    1.36,    0.28,    0.25,    0.25,    0.30,    0.24,    0.25,    0.26,    0.26,    3.51,    4.30,    4.19,    4.50,    4.26,    4.20,    4.13,    4.31,    4.27,    4.42,    4.50,    4.50,    4.40,    4.38,    4.37,    4.59,    4.24,    0.17,    0.17,    0.17,    0.17,    0.17,    0.17,    0.17,    0.17,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.16,    0.23,    0.24,    0.23,    0.24,    1.89,    0.26,    0.25,    1.79,    1.40,    0.31,    0.25,    0.25,    0.25,    0.24,    0.26,    0.30,    3.80,    0.15,    0.16,    0.16,    0.16,    0.15,    0.16,    0.16,    3.89,    3.84,    3.85,    3.86,    3.93,    4.02,    4.05,    3.99,    3.88,    4.02,    3.96,    3.91,    3.76,    3.80,    3.84,    3.84,    4.19,    4.24,    4.11,    4.09,    4.06,    4.01,    4.10,    4.00,    0.14,    0.15,    0.14,    0.15,    0.15,    2.60,    0.15,    0.16,    0.15,    0.15,    0.15,    0.16,    0.15,    0.15,    0.15,    0.15,    3.82,    3.86,    3.86,    3.85,    3.85,    3.88,    3.84,    3.94,    0.14,    0.14,    0.14,    0.14,    0.15,    0.14,    0.15,    0.14
7,18:5:28:866,  168.49,  236.08,    0.33,    0.25,    0.22,    0.22,    0.22,    0.22,    0.22,    0.22,    0.19,    0.19,    0.19,    0.19,    0.19,    0.20,    0.20,    3.83,    4.17,    4.09,    4.31,    4.22,    4.11,    4.04,    4.20,    4.15,    4.25,    4.35,    4.30,    4.28,    4.22,    4.22,    4.42,    4.13,    0.32,    0.22,    0.21,    0.22,    0.22,    0.22,    0.22,    0.22,    0.19,    0.20,    0.19,    0.20,    0.19,    0.20,    0.19,    0.20,    0.22,    0.22,    0.21,    0.21,    3.87,    0.21,    0.23,    0.21,    0.22,    0.22,    0.22,    0.22,    0.22,    0.23,    0.23,    0.22,    3.66,    0.20,    0.20,    0.22,    0.22,    0.24,    0.21,    0.21,    3.74,    3.75,    3.72,    3.71,    3.79,    3.86,    3.89,    3.76,    3.70,    3.82,    3.80,    3.74,    3.61,    3.65,    3.69,    3.67,    3.99,    4.04,    3.93,    3.92,    3.90,    3.84,    3.88,    3.84,    0.18,    0.20,    0.19,    0.19,    0.19,    2.43,    0.19,    0.20,    0.19,    0.20,    0.19,    0.20,    0.19,    0.20,    0.19,    0.20,    3.65,    3.66,    3.69,    3.61,    3.78,    3.71,    3.70,    3.77,    0.23,    0.20,    0.26,    0.20,    0.20,    0.19,    0.20,    0.22
8,18:5:29:366,  168.57,  239.40,    0.28,    0.18,    0.18,    0.18,    0.18,    0.17,    0.18,    0.17,    0.15,    0.15,    0.15,    0.15,    0.15,    0.16,    0.15,    3.96,    4.28,    4.18,    4.48,    4.27,    4.19,    4.16,    4.32,    4.26,    4.41,    4.48,    4.49,    4.38,    4.35,    4.37,    4.59,    4.27,    0.17,    0.17,    0.17,    0.17,    0.17,    0.17,    0.17,    0.17,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.16,    0.17,    0.17,    0.16,    0.16,    3.98,    0.16,    0.18,    0.16,    0.18,    0.17,    0.18,    0.17,    0.18,    0.18,    0.18,    0.19,    3.80,    0.15,    0.16,    0.15,    0.15,    0.15,    0.16,    0.15,    3.87,    3.92,    3.83,    3.82,    3.92,    3.98,    4.03,    3.93,    3.84,    3.97,    3.91,    3.88,    3.73,    3.80,    3.84,    3.81,    4.15,    4.17,    4.06,    4.07,    4.04,    4.00,    4.05,    3.99,    0.14,    0.15,    0.14,    0.15,    0.15,    2.47,    0.15,    0.15,    0.15,    0.15,    0.15,    0.16,    0.15,    0.17,    0.15,    0.15,    3.73,    3.79,    3.79,    3.73,    3.93,    3.89,    3.84,    3.93,    0.16,    0.14,    0.16,    0.15,    0.15,    0.15,    0.17,    0.14
9,18:5:29:866,  168.79,  239.31,    0.27,    0.22,    0.18,    0.18,    0.18,    0.17,    0.18,    0.17,    0.15,    0.15,    0.15,    0.15,    0.15,    0.16,    0.15,    3.99,    4.27,    4.22,    4.49,    4.32,    4.24,    4.17,    4.32,    4.28,    4.46,    4.51,    4.47,    4.41,    4.36,    4.34,    4.56,    4.25,    0.17,    0.17,    0.16,    0.17,    0.17,    0.17,    0.17,    0.18,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.16,    0.17,    0.17,    0.16,    0.16,    3.98,    0.16,    0.18,    0.16,    0.18,    0.17,    0.18,    0.17,    0.18,    0.19,    0.18,    0.17,    3.79,    0.15,    0.16,    0.15,    0.15,    0.15,    0.16,    0.16,    3.85,    3.89,    3.82,    3.82,    3.90,    3.98,    4.02,    3.96,    3.85,    4.00,    3.90,    3.88,    3.71,    3.80,    3.81,    3.76,    4.15,    4.15,    4.07,    4.06,    4.05,    3.98,    4.05,    3.98,    0.14,    0.14,    0.14,    0.15,    0.15,    2.47,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    3.72,    3.78,    3.78,    3.69,    3.92,    3.84,    3.83,    3.91,    0.16,    0.16,    0.15,    0.14,    0.16,    0.18,    0.28,    0.15
10,18:5:30:366,  178.36,  239.55,    0.49,    0.30,    0.30,    0.29,    0.29,    0.36,    1.39,    0.31,    0.27,    0.28,    0.27,    0.32,    0.29,    0.28,    0.28,    1.49,    4.23,    4.18,    4.46,    4.24,    4.20,    4.12,    4.27,    4.21,    4.39,    4.47,    4.44,    4.34,    4.32,    4.32,    4.56,    4.22,    0.20,    0.20,    0.19,    0.20,    0.20,    0.20,    0.20,    0.20,    0.18,    0.18,    0.18,    0.18,    0.18,    0.18,    0.18,    0.18,    2.34,    0.26,    0.27,    0.29,    1.50,    0.29,    0.28,    0.27,    1.41,    0.32,    0.32,    0.27,    2.29,    0.31,    0.31,    0.40,    3.74,    0.18,    0.19,    0.18,    0.18,    0.18,    0.19,    0.18,    3.82,    3.85,    3.79,    3.78,    3.87,    3.97,    3.97,    3.89,    3.82,    3.97,    3.90,    3.83,    3.70,    3.78,    3.79,    3.75,    4.11,    4.13,    4.02,    4.01,    4.02,    3.98,    4.03,    3.96,    0.18,    0.19,    0.30,    0.19,    0.17,    2.67,    0.17,    0.19,    0.18,    0.18,    0.17,    0.18,    0.18,    0.18,    0.30,    0.18,    3.74,    3.79,    3.81,    3.74,    3.90,    3.90,    3.82,    3.91,    0.23,    0.30,    0.19,    0.18,    0.20,    0.22,    0.24,    0.31
11,18:5:30:866,  155.62,  199.78,    0.64,    0.53,    0.50,    0.51,    0.49,    0.51,    0.48,    0.49,    0.48,    0.52,    0.47,    0.47,    0.47,    0.47,    0.47,    0.49,    2.73,    2.70,    2.82,    2.70,    2.68,    2.65,    2.74,    2.70,    2.79,    2.83,    2.82,    2.77,    2.75,    2.75,    2.90,    2.71,    0.53,    0.51,    0.48,    0.51,    0.50,    0.49,    0.53,    0.51,    0.49,    0.47,    0.47,    0.47,    0.48,    0.49,    0.48,    0.48,    2.55,    0.51,    0.58,    0.51,    0.54,    0.49,    0.51,    0.48,    0.51,    0.50,    0.51,    0.52,    2.61,    0.52,    0.52,    0.54,    2.49,    0.54,    0.55,    0.58,    0.52,    0.56,    0.54,    0.53,    2.56,    2.58,    2.53,    2.53,    2.56,    2.62,    2.64,    2.61,    2.57,    2.62,    2.58,    2.56,    2.50,    2.52,    2.52,    2.51,    2.69,    2.70,    2.64,    2.65,    2.65,    2.62,    2.67,    2.64,    0.52,    0.54,    0.53,    0.50,    0.52,    1.95,    0.51,    0.54,    0.53,    0.49,    0.50,    0.53,    0.48,    0.48,    0.46,    0.45,    2.56,    2.55,    2.55,    2.51,    2.62,    2.56,    2.53,    2.58,    0.56,    0.56,    0.58,    0.57,    0.77,    0.56,    0.62,    0.64
12,18:5:31:366,  168.76,  239.93,    0.28,    0.20,    0.18,    0.17,    0.18,    0.17,    0.18,    0.18,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    4.25,    4.21,    4.48,    4.26,    4.21,    4.16,    4.30,    4.28,    4.44,    4.52,    4.48,    4.37,    4.35,    4.39,    4.59,    4.26,    0.17,    0.17,    0.17,    0.17,    0.17,    0.17,    0.17,    0.18,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.16,    4.01,    0.17,    0.18,    0.17,    0.17,    0.16,    0.17,    0.17,    0.18,    0.18,    0.18,    0.17,    4.12,    0.18,    0.19,    0.20,    3.78,    0.20,    0.16,    0.16,    0.16,    0.17,    0.18,    0.16,    3.88,    3.93,    3.85,    3.83,    3.93,    4.06,    4.06,    4.02,    3.88,    4.01,    3.99,    3.91,    3.77,    3.83,    3.87,    3.82,    4.17,    4.18,    4.11,    4.10,    4.07,    4.04,    4.07,    4.00,    0.14,    0.15,    0.14,    0.15,    0.15,    2.74,    0.15,    0.16,    0.15,    0.15,    0.15,    0.16,    0.15,    0.15,    0.15,    0.15,    3.76,    3.81,    3.80,    3.73,    3.96,    3.87,    3.82,    3.93,    0.14,    0.14,    0.14,    0.14,    0.14,    0.14,    0.16,    0.14
13,18:5:31:866,  169.47,  239.68,    0.34,    0.20,    0.18,    0.17,    0.18,    0.42,    0.18,    0.18,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    4.27,    4.20,    4.53,    4.28,    4.21,    4.14,    4.33,    4.31,    4.42,    4.53,    4.48,    4.36,    4.35,    4.36,    4.60,    4.27,    0.17,    0.17,    0.16,    0.17,    0.17,    0.17,    0.17,    0.18,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.15,    0.16,    4.01,    0.17,    0.18,    0.17,    0.17,    0.16,    0.17,    0.17,    0.18,    0.17,    0.18,    0.17,    4.08,    0.18,    0.19,    0.18,    3.78,    0.16,    0.17,    0.16,    0.17,    0.16,    0.16,    0.20,    3.89,    3.93,    3.86,    3.84,    3.92,    4.06,    4.02,    4.05,    3.85,    4.00,    3.96,    3.91,    3.77,    3.82,    3.86,    3.79,    4.14,    4.18,    4.07,    4.08,    4.05,    4.01,    4.06,    3.98,    0.14,    0.15,    0.14,    0.15,    0.16,    2.73,    0.15,    0.16,    0.15,    0.17,    0.16,    0.16,    0.15,    0.15,    0.15,    0.15,    3.74,    3.76,    3.79,    3.72,    3.92,    3.87,    3.83,    3.90,    0.15,    0.16,    0.15,    0.15,    0.16,    0.15,    0.17,    0.19
